"depth","best.age","min.age","max.age"
100,NA,NA,NA
110,7066,6782,7363
120,7519,7263,7781
130,7972,7744,8210
135,8198,7980,8426
140,8425,8215,8645
145,8651,8445,8865
150,8878,8674,9090
155,9104,8900,9316
160,9331,9124,9545
165,9557,9346,9777
170,9784,9564,10010
174,9965,9737,10199
180,10236,9995,10486
185,10463,10209,10729
190,10689,10422,10972
195,10916,10631,11214
200,11142,10841,11459
205,11369,11050,11705
210,NA,NA,NA
215,NA,NA,NA
220,NA,NA,NA
225,NA,NA,NA
230,NA,NA,NA
