"depth","best.age","min.age","max.age"
545,NA,NA,NA
555,14581,14075,15116
565,14676,14185,15177
570,14724,14223,15228
575,14772,14256,15297
585,14868,14291,15449
595,14964,14309,15637
605,NA,NA,NA
